Recording 3.77898652845321 -14.768630182149177 98.477582938741 8.061159725754257 -13.45037726153075 96.98145047865144 10.716313874344836 -9.031067276430987 95.9121213229724 10.372297759438709 -5.116327708402885 95.35691437688811 8.661837056993898 -3.2309857232879873 95.36855333343254 6.681040663422647 -11.408871675527731 93.05200744810368 8.137973181001941 -7.0674279690728525 90.7619979798018 8.835768091676277 -4.542167302589511 89.46663708177667 9.255773379361035 -2.478777994991738 88.31375174012504 4.13460341654601 -10.610262495474274 93.62797771477952 6.906732306262475 -5.040970677910812 92.76231864390701 7.9013456099079376 -5.628630192379437 93.39101646606403 7.792617393499726 -6.947934519414937 94.14827485354706 2.556625708780876 -9.668493502690975 94.57778255038234 5.9240232978469285 -5.075591149682674 94.54473950514296 6.767032514956369 -6.081073269864696 94.66635388440844 6.45604574072183 -7.647703750314698 95.08521784442225 1.7523777089489063 -8.685720750668178 95.56850153710312 4.85920862653995 -5.275909611275798 95.945096640638 5.704877868963165 -6.08462659742995 96.06717644555204 5.266340833130028 -7.550085388200378 96.12899737382732 
3.9759612631784758 -14.708058333057709 98.44979403514789 8.176519637421631 -13.375483380676306 96.84950947552451 10.670462876987322 -8.869128363407494 95.74793827727447 10.258806037620655 -4.908795620099915 95.2019703797378 8.514298349856716 -3.0479986410412976 95.15394723934185 6.695774975938459 -11.555715586440462 92.94030427037718 8.072479401917883 -6.888608733533442 90.83405628634027 8.576139303143984 -4.459307401599711 89.45192209375064 8.800519776598467 -2.460250382414254 88.41851332594021 4.122405579695494 -10.822471279840746 93.527177683775 6.8052756378510635 -5.203317403339553 92.78041538737918 7.672569835855262 -5.929030194766145 93.39105304728797 7.436587075712394 -7.454377933317577 94.04021971570864 2.5787539299633155 -9.829258325129322 94.54736701350441 5.889858423981653 -5.220330776899907 94.47975568374095 6.602118742362002 -6.332091125596123 94.63774814605753 6.244598788090942 -7.898577910875274 94.9551215063734 1.70440103554301 -8.766284986530048 95.61004253583197 4.8212058913829505 -5.371371742828226 95.94664287222042 5.599340546951822 -6.25220945276049 96.07326053978608 5.135146673381771 -7.658925976518818 96.15865246048213 
3.855532403467154 -14.69534198327307 98.56985183209892 8.028877279354447 -13.206781500742395 96.9193042451805 10.554039865658421 -8.76886746469674 95.74018339340309 10.023084483296737 -4.917911338022922 95.18514901690702 8.200647565147031 -3.2303962061918585 95.1993860213092 6.825143708788477 -11.596317441220506 92.8406398630456 8.849117992817067 -7.18039796690066 90.73092412631418 10.23917275617917 -4.649783856525527 89.4281515808379 11.241483774151174 -2.62194079930222 88.28325257766019 4.277259258785574 -10.754714017301778 93.48339928130734 7.004801108432846 -5.03381890997218 92.81667674943365 7.868461608257225 -6.178365464699496 93.29642964908153 7.727702294937428 -8.097999574002099 93.86986920267731 2.695910834737293 -9.768607163998691 94.49860399800167 5.9878546403318555 -4.943629451832537 94.7444040551417 6.66633550261381 -6.307148517171521 94.8363234107407 6.295789441468561 -8.01102785342691 95.13669590189046 1.8442608465478756 -8.697446406826577 95.61430522872936 4.986877414189518 -5.176005973485311 96.14049029566897 5.745794120174871 -6.1381918184537145 96.23302742820366 5.253705032786344 -7.506021775748482 96.33359775884246 
3.7544029144844773 -14.575385485834188 98.66174319066553 7.957028580900419 -13.26253507282353 97.06413272069429 10.647611890873147 -8.863718554453794 95.98586181699761 10.451638666881925 -4.805743485180536 95.8370566945029 8.530919464207422 -3.180251845079988 95.95279970376943 6.941950776561697 -11.534339864933536 93.01586748959795 9.285624363845532 -6.311589650791234 91.61891853387982 10.649769511823747 -3.4862620989171105 90.69811713188612 11.60952834434569 -1.148415819270807 89.89659438148192 4.33325362771844 -10.63071451473757 93.6809657999365 7.34923842730224 -4.648971260123931 92.99940645031948 8.085417471320877 -5.925542233904442 93.27531343308885 7.6655689934814575 -7.839880271713207 93.79236396024727 2.6254065283854757 -9.71034195954367 94.6541295013365 6.098661388955068 -4.78313467345107 94.82348484172473 6.785409103585446 -6.057101990961473 94.76816553213128 6.3143932222307635 -7.783399634508452 95.0082246052411 1.7748299868883062 -8.702955114908123 95.69350635528855 5.074023047760229 -5.129764377482457 96.16732678340678 5.916207976189705 -6.109072061565662 96.11473521724736 5.405441237198477 -7.491717539612918 96.25493187602282 
3.9782029826687215 -14.631718508993567 98.53349975432958 8.142782290976802 -13.266401169626883 96.85422538394621 10.712042198628966 -8.921174733619596 95.53480374353731 10.312569634128153 -4.974363589887906 95.07663454353847 8.711997079950077 -2.8047662807729257 95.4642157547672 6.746278316996177 -11.440228680090305 93.04297784020957 8.1151959922883 -6.185165153043029 91.58492102888268 8.84136102341844 -3.378833159858857 90.66933305197857 9.24107505554618 -1.0596715208378122 89.88659414541121 4.068278151988865 -10.64413205254315 93.78049235454357 6.826234390541625 -4.860997222507345 93.11426874003546 7.967140367974045 -5.602444418499285 93.69209146816316 7.965329962829504 -7.189200635605828 94.38421366476813 2.5008060745228784 -9.766537278112713 94.83024487461925 5.756099808629563 -5.0067086849021845 94.79490101299587 6.7419828435239095 -6.032891968701026 94.92157224514051 6.561800346487161 -7.5821003849713255 95.31142707132864 1.6657710646695807 -8.84633497757115 95.83117274943893 4.705828917098011 -5.560176728360053 96.07916240096692 5.756649903074432 -6.283324683852503 96.26167594454255 5.554671084194897 -7.469644510619176 96.52114861985103 
4.425698932591019 -14.346468915778193 98.66206057563775 8.570773505262853 -13.071160965332023 97.04497815036704 11.074448674972011 -8.582456518582886 95.72088227333182 10.577503193698243 -4.605937038324985 95.06140915438438 8.990305552794025 -2.3672665719306716 95.33224582847375 6.75601537876974 -11.393838623184882 93.19523379728868 7.372628196296509 -6.442466389177376 91.40317730900487 7.724246492976368 -3.755125942570916 90.40412913146452 7.878413893634156 -1.5228120266597114 89.55540146084901 4.053326964928876 -10.837315394365197 93.81723950383451 6.562429591746928 -5.186462173872146 93.09977761032724 7.83001277645754 -5.283434007330799 93.91695927203227 8.077052702995557 -6.150459504221559 94.85357729135022 2.444766065546338 -10.045950997325551 94.77845561008102 5.657098995384979 -5.1186157131965215 94.73749333623346 6.762539634552817 -5.972951714806125 95.04579177914185 6.655737644535539 -7.4771153224623275 95.50762163103956 1.625774523934483 -8.984403268159436 95.88946167291996 4.761258491271902 -5.421203609319583 96.19162048652771 5.782852279222086 -6.052725061023299 96.46133875662791 5.529613168428142 -7.297256108183237 96.68960441054644 
4.501945955488991 -14.194432588493942 99.42041579608163 8.407328797465253 -13.1548685147553 97.44092999796244 10.822717813951362 -9.464417627614823 95.90094831794795 10.5503620907235 -5.910694788829915 94.86516496852967 8.6743296655988 -4.324368107473676 94.27386334784173 6.522372580165436 -12.845650318428211 93.60159559902513 7.865066085885846 -7.680485409222927 91.81313603724938 9.946010357959821 -5.013260356162644 92.51133482205697 11.774838007031063 -2.936702094464601 94.08752533177599 4.181661138369165 -11.829399864601651 94.45026749055705 7.051951322591587 -6.0786787492622265 93.2854913508632 8.121919168408798 -6.855255626574526 93.41960902408117 7.959037175211705 -8.266208477086355 94.07117474700594 2.7815220898254482 -10.50213214678742 95.42146351012948 6.105203812850079 -5.571951622696853 94.37448553933415 7.134783939794653 -6.419825885962674 94.5759825693182 6.848194328661295 -7.762177542038092 95.19072671192046 2.114703320598139 -9.049344357106339 96.35338735203172 5.330845886470819 -5.365437030792703 95.83924803051559 6.361808126907785 -5.90307532111686 95.96023058811014 6.129900706760929 -7.081661874231079 96.32735941638578 
5.126620183955989 -14.649193333293322 99.58012514390002 8.722053855602693 -13.89933369087757 97.54828605086392 10.999174788415965 -11.022871844800614 95.96186351455553 11.171361789070522 -7.910244990535261 94.84272230047306 9.56549960730994 -6.309203572004073 94.33337142837989 6.714952455979064 -13.749183946452623 94.06390988507519 8.593127393821097 -9.065470596663825 92.09302277803704 10.224302909442917 -8.769214227397423 93.45613131236837 10.682177591317302 -9.25385814317227 94.71594646931291 4.526725208799057 -12.74208697779725 94.65815742739188 7.303166361581483 -7.542224463080555 92.88859135735963 8.497881909953065 -8.263661201873882 93.55177718191058 8.11890460342162 -9.673323501641258 94.35760402263863 3.2964935535225224 -11.431573587482232 95.47066373983289 6.287837507496773 -6.553442156898178 94.05106135356873 7.363371025456122 -7.391955762627042 94.4799566613337 6.896234190759518 -8.863967490252955 95.10449966828469 2.744588527108304 -10.156349768265404 96.33401609393201 5.468852911997965 -6.217041065192749 95.3374585660024 6.486016540217119 -6.686862825382279 95.57125003614304 6.131282926432682 -8.133981005034606 95.97959142961379 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
-1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 -1.0 
